GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020800229,0,12,0,1,8:42 PM,10:00,,Start of 1st Period (8:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020800229,1,10,0,1,8:43 PM,10:00,Jump Ball Fowles vs. Kraayeveld: Tip to Wyckoff,,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,4,100667,Brooke Wyckoff,1611661329.0,Chicago,Sky,CHI,0
1020800229,2,2,5,1,8:43 PM,9:50,MISS Fowles  Layup,,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020800229,3,4,0,1,8:43 PM,9:48,Fowles REBOUND (Off:1 Def:0),,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020800229,4,5,1,1,8:44 PM,9:44,Fowles Bad Pass Turnover (P1.T1),,Moore STEAL (1 STL),,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020800229,5,1,5,1,8:44 PM,9:38,,,Carson  Layup (2 PTS) (Moore 1 AST),2 - 0,-2,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020800229,6,2,5,1,8:44 PM,9:15,MISS Fowles  Layup,,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020800229,7,4,0,1,8:44 PM,9:13,,,Davenport REBOUND (Off:0 Def:1),,,5,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020800229,8,2,1,1,8:44 PM,8:52,,,MISS Christon  3PT Jump Shot,,,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020800229,9,4,0,1,8:44 PM,8:52,,,Liberty Rebound,,,3,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020800229,10,6,3,1,8:44 PM,8:52,Fowles L.B.FOUL (P1.T1),,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,5,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,1,0,,,,,,0
1020800229,11,2,5,1,8:45 PM,8:42,Fowles BLOCK (1 BLK),,MISS Davenport  Layup,,,5,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,0,0,,,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0
1020800229,12,4,0,1,8:45 PM,8:42,,,Liberty Rebound,,,3,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020800229,13,1,1,1,8:45 PM,8:39,,,Christon  3PT Jump Shot (3 PTS) (Moore 2 AST),5 - 0,-5,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020800229,14,2,5,1,8:45 PM,8:29,MISS Dupree  Layup,,,,,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020800229,15,4,0,1,8:45 PM,8:28,,,Davenport REBOUND (Off:0 Def:2),,,5,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020800229,16,1,5,1,8:46 PM,8:05,,,Carson  Layup (4 PTS),7 - 0,-7,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020800229,18,1,5,1,8:46 PM,7:53,Fowles  Layup (2 PTS),,,7 - 2,-5,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020800229,19,8,0,1,8:46 PM,7:31,,,SUB: Willis FOR Carson,,,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,5,200675,Lisa Willis,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020800229,20,5,4,1,8:47 PM,7:28,,,Davenport Traveling Turnover (P1.T1),,,5,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020800229,21,1,1,1,8:47 PM,7:10,Dupree 6' Jump Shot (2 PTS) (Wyckoff 1 AST),,,7 - 4,-3,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,4,100667,Brooke Wyckoff,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1020800229,22,6,2,1,8:47 PM,7:10,,,Kraayeveld S.FOUL (P1.T1),,,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,1,0,,,,,,0
1020800229,23,3,10,1,8:47 PM,7:10,Dupree Free Throw 1 of 1 (3 PTS),,,7 - 5,-2,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020800229,25,2,1,1,8:48 PM,6:50,,,MISS Kraayeveld 19' Jump Shot,,,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020800229,26,4,0,1,8:48 PM,6:48,Fowles REBOUND (Off:1 Def:1),,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020800229,27,5,1,1,8:48 PM,6:41,Perkins Bad Pass Turnover (P1.T2),,Kraayeveld STEAL (1 STL),,,4,100952,Jia Perkins,1611661329.0,Chicago,Sky,CHI,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020800229,28,6,1,1,8:48 PM,6:37,Perkins P.FOUL (P1.T2),,,,,4,100952,Jia Perkins,1611661329.0,Chicago,Sky,CHI,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,1,0,,,,,,0
1020800229,29,5,1,1,8:49 PM,6:20,Canty STEAL (1 STL),,Moore Bad Pass Turnover (P1.T2),,,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,4,100384,Dominique Canty,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1020800229,30,1,5,1,8:49 PM,6:09,Dupree  Layup (5 PTS) (Wyckoff 2 AST),,,7 - 7,TIE,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,4,100667,Brooke Wyckoff,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1020800229,31,1,5,1,8:49 PM,5:53,,,Davenport  Layup (2 PTS) (Kraayeveld 1 AST),9 - 7,-2,5,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020800229,32,2,1,1,8:49 PM,5:31,MISS Dupree 9' Jump Shot,,,,,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020800229,33,4,0,1,8:49 PM,5:30,,,Davenport REBOUND (Off:0 Def:3),,,5,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020800229,34,2,1,1,8:50 PM,5:06,,,MISS Kraayeveld 15' Jump Shot,,,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
