GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021400025,0,12,0,1,7:08 PM,10:00,,Start of 1st Period (7:08 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021400025,1,10,0,1,7:08 PM,10:00,Jump Ball Howard vs. Ogwumike: Tip to January,,,,,4,203827,Natasha Howard,1611661325.0,Indiana,Fever,IND,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,4,201896,Briann January,1611661325.0,Indiana,Fever,IND,0
1021400025,2,2,1,1,7:08 PM,9:46,MISS Larkins 6' Jump Shot,,Ogwumike BLOCK (1 BLK),,,4,201503,Erlana Larkins,1611661325.0,Indiana,Fever,IND,0,0,,,,,,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0
1021400025,3,4,0,1,7:08 PM,9:44,,,Griffin REBOUND (Off:0 Def:1),,,5,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,4,2,5,1,7:08 PM,9:29,,,MISS Griffin 2' Layup,,,5,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,5,4,0,1,7:08 PM,9:28,Larkins REBOUND (Off:0 Def:1),,,,,4,201503,Erlana Larkins,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021400025,6,2,1,1,7:08 PM,9:22,MISS Zellous 20' Jump Shot,,,,,4,201919,Shavonte Zellous,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021400025,7,4,0,1,7:08 PM,9:20,,,Thomas REBOUND (Off:0 Def:1),,,5,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,8,1,1,1,7:09 PM,9:14,,,Thomas 3' Jump Shot (2 PTS),2 - 0,-2,5,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,9,1,80,1,7:09 PM,8:52,Coleman 19' Step Back Jump Shot (2 PTS),,,2 - 2,TIE,4,201889,Marissa Coleman,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021400025,10,2,1,1,7:09 PM,8:31,Larkins BLOCK (1 BLK),,MISS Ogwumike 6' Jump Shot,,,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,4,201503,Erlana Larkins,1611661325.0,Indiana,Fever,IND,0
1021400025,11,4,0,1,7:09 PM,8:29,,,Ogwumike REBOUND (Off:1 Def:0),,,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,12,1,1,1,7:10 PM,8:27,,,Ogwumike 6' Jump Shot (2 PTS),4 - 2,-2,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,13,6,27,1,7:10 PM,8:22,,,Griffin Personal Block Foul (P1.T1),,,5,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,4,201896,Briann January,1611661325.0,Indiana,Fever,IND,1,0,,,,,,0
1021400025,14,8,0,1,7:10 PM,8:22,,,SUB: Bone FOR Griffin,,,5,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,5,203402,Kelsey Bone,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1021400025,15,2,1,1,7:11 PM,8:05,MISS Coleman 13' Jump Shot,,,,,4,201889,Marissa Coleman,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021400025,16,4,0,1,7:11 PM,8:03,,,Hightower REBOUND (Off:0 Def:1),,,5,202255,Allison Hightower,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,17,2,1,1,7:11 PM,7:48,,,MISS Thomas 9' Jump Shot,,,5,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,18,4,0,1,7:11 PM,7:47,,,Douglas REBOUND (Off:1 Def:0),,,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,19,1,5,1,7:11 PM,7:38,,,Ogwumike 2' Layup (4 PTS),6 - 2,-4,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400025,28,2,45,1,7:12 PM,7:12,MISS January 15' Jump Shot,,,,,4,201896,Briann January,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021400025,27,4,0,1,7:12 PM,7:12,Larkins REBOUND (Off:1 Def:1),,,,,4,201503,Erlana Larkins,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
