GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020400199,0,12,0,1,2:05 PM,20:00,,Start of 1st Half (2:05 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020400199,1,10,0,1,2:06 PM,20:00,Jump Ball McWilliams-Franklin vs. Jackson: Tip to Lennox,,,,,4,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0
1020400199,2,1,5,1,2:06 PM,19:52,,,Sam 2' Layup (2 PTS) (Lennox 1 AST),2 - 0,-2,5,100416,Sheri Sam,1611661328.0,Seattle,Storm,SEA,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020400199,3,1,61,1,2:06 PM,19:36,Sales 2' Driving Finger Roll (2 PTS),,,2 - 2,TIE,4,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020400199,4,2,5,1,2:06 PM,19:15,,,MISS Sam 2' Layup,,,5,100416,Sheri Sam,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020400199,5,4,0,1,2:06 PM,19:13,Douglas REBOUND (Off:0 Def:1),,,,,4,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020400199,6,2,3,1,2:07 PM,19:02,MISS McWilliams-Franklin 2' Hook Shot,,,,,4,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020400199,7,4,0,1,2:07 PM,19:00,,,Vodichkova REBOUND (Off:0 Def:1),,,5,100544,Kamila Vodichkova,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020400199,8,5,40,1,2:08 PM,18:35,,,Bird Out of Bounds Lost Ball Turnover (P1.T1),,,5,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020400199,9,2,5,1,2:08 PM,18:22,MISS Palmer 2' Layup,,Jackson BLOCK (1 BLK),,,4,100046,Wendy Palmer,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0
1020400199,10,4,0,1,2:08 PM,18:21,,,Storm Rebound,,,3,1611661328,,,,,,0,0,,,,,,0,0,,,,,,0
1020400199,11,1,42,1,2:09 PM,18:03,,,Jackson 1' Driving Layup (2 PTS) (Lennox 2 AST),4 - 2,-2,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020400199,12,1,1,1,2:09 PM,17:46,McWilliams-Franklin 19' Jump Shot (2 PTS) (Whalen 1 AST),,,4 - 4,TIE,4,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,4,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020400199,13,5,1,1,2:09 PM,17:25,Sales STEAL (1 STL),,Jackson Bad Pass Turnover (P1.T2),,,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,4,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020400199,14,5,2,1,2:09 PM,17:23,Whalen Lost Ball Turnover (P1.T1),,Bird STEAL (1 STL),,,4,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,5,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020400199,15,6,1,1,2:10 PM,17:22,Whalen P.FOUL (P1.T1),,,,,4,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020400199,16,2,1,1,2:10 PM,17:10,Douglas BLOCK (1 BLK),,MISS Jackson  3PT Jump Shot,,,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,4,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0
1020400199,17,4,0,1,2:10 PM,17:08,Sales REBOUND (Off:0 Def:1),,,,,4,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020400199,18,2,1,1,2:10 PM,17:03,MISS Douglas  3PT Jump Shot,,,,,4,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
