GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1029700100,1,12,0,1,11:30 AM,20:00,,Start of 1st Half (11:30 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1029700100,2,10,0,1,11:31 AM,20:00,Jump Ball Baranova vs. Hampton: Tip to Weatherspoon,,,,,4,100043,Elena Baranova,1611661319.0,Utah,Starzz,UTA,5,100102,Kym Hampton,1611661313.0,New York,Liberty,NYL,5,100101,Teresa Weatherspoon,1611661313.0,New York,Liberty,NYL,0
1029700100,3,2,1,1,11:31 AM,19:50,,,MISS Weatherspoon  3PT Jump Shot,,,5,100101,Teresa Weatherspoon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1029700100,4,4,0,1,11:31 AM,19:47,,,Johnson REBOUND (Off:1 Def:0),,,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1029700100,5,5,1,1,11:31 AM,19:24,Baranova STEAL (1 STL),,Weatherspoon Bad Pass Turnover (P1.T1),,,5,100101,Teresa Weatherspoon,1611661313.0,New York,Liberty,NYL,4,100043,Elena Baranova,1611661319.0,Utah,Starzz,UTA,0,0,,,,,,0
1029700100,6,2,6,1,11:32 AM,19:16,MISS Grooms  Driving Layup,,,,,4,100044,Lady Grooms,1611661319.0,Utah,Starzz,UTA,0,0,,,,,,0,0,,,,,,0
1029700100,7,4,0,1,11:32 AM,19:15,,,Lobo REBOUND (Off:0 Def:1),,,5,100002,Rebecca Lobo,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1029700100,8,1,1,1,11:32 AM,19:02,,,Johnson 16' Jump Shot (2 PTS) (Weatherspoon 1 AST),2 - 0,-2,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,5,100101,Teresa Weatherspoon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1029700100,9,1,6,1,11:32 AM,18:40,Reiss  Driving Layup (2 PTS),,,2 - 2,TIE,4,100047,Tammi Reiss,1611661319.0,Utah,Starzz,UTA,0,0,,,,,,0,0,,,,,,0
1029700100,10,6,2,1,11:32 AM,18:33,Baranova S.FOUL (P1.T1),,,,,4,100043,Elena Baranova,1611661319.0,Utah,Starzz,UTA,0,0,,,,,,1,0,,,,,,0
